-55.857834,32.322754
21.877348,-27.673119
12.4345255,-32.51659
80.07582,-1.791142
10.637143,-42.11864
-7.0223923,12.716301
21.940252,11.2002945
0.8450223,80.66644
1.6687399,81.93916
66.75723,25.102528
-32.094093,33.63265
-15.910908,-64.31142
74.34757,-5.9164424
38.42168,-16.359108
16.94272,23.316584
-64.068855,-15.73091
-22.39239,58.060642
-50.13617,54.814953
65.370605,-42.884182
-17.191452,-4.0828943
70.725105,-9.637893
-16.21162,-1.4682732
72.52893,20.37559
67.44494,17.176912
-50.673763,-67.37277
37.262806,-15.776573
88.36465,-8.903525
27.598827,83.74493
-29.619667,1.104911
5.814842,30.463764
45.76101,-51.76252
9.261205,66.84666
-56.867687,48.426258
38.08965,-15.828075
6.0679874,24.607546
70.666824,-7.1512012
-18.514093,-2.015336
9.229804,-38.20604
-30.370203,0.28886017
29.063635,-17.499104
17.803036,51.525414
-32.801144,-1.9881116
49.965736,-9.750252
19.20922,-56.525738
23.828686,-36.482986
-56.911694,52.24454
24.974245,59.967876
-29.156565,-65.75358
-11.498805,-37.306187
4.4718156,69.96443
20.288992,-18.230268
73.65726,34.160954
-53.49937,-45.772087
53.675438,-8.960704
-59.354984,38.24087
-27.17402,2.1019392
-79.811676,-8.117028
-54.254787,-2.0083203
73.76183,-11.277804
-59.67897,-7.502568
26.519533,14.842413
57.133778,-36.43537
11.973193,1.8532479
39.660683,56.490192
-3.558584,10.0489235
-22.994995,41.771587
25.874367,24.532015
-37.26126,-16.33526
23.641205,-61.525677
51.608784,-3.2949119
-37.526638,-40.001297
24.485058,74.49087
-81.91289,-14.020858
0.6013496,5.1188545
18.915974,-38.61876
75.575096,-6.8397093
6.705213,68.87927
-27.663504,-8.77525
-82.43873,-10.35689
-30.707008,76.23685
77.23423,-1.183153
-8.543555,52.09356
-40.548313,1.8809309
12.003493,79.699486
-21.123127,-3.5078275
-25.873657,-50.214054
-26.607065,-35.832386
35.65698,-12.176392
-71.05899,-8.359497
-61.776814,2.5621169
-18.860085,-50.46348
-29.146446,77.739586
-48.744083,-45.00226
42.296474,68.50915
-23.961315,58.10509
-37.765648,-74.55623
14.004663,-39.41097
77.42517,18.674282
18.009655,-27.821589
38.091114,16.193964
52.68227,-28.09733
-26.213736,-26.81161
25.117018,24.776558
10.894004,1.9065596
34.461395,47.750427
58.40166,-33.770245
70.057106,-7.1849184
-34.893467,-58.667747
10.243187,51.663216
-21.082386,-35.18315
-45.43412,-54.6444
-58.589474,8.834814
10.053333,60.83679
21.949108,-54.685467
77.05474,25.015892
33.168983,50.90039
49.97848,1.2016252
-2.8196003,-55.916473
-8.0315,8.605442
7.8676186,49.778446
10.381432,-40.38063
-0.7057059,6.8402762
-29.994768,75.64026
-29.965076,-29.860233
63.041847,20.95255
-67.14556,-10.877342
-50.953854,-69.030235
29.177502,83.08722
-4.618876,-44.37845
-36.261738,-4.609501
71.00186,-4.20028
-30.935867,43.909626
23.999678,57.779083
26.047222,16.54411
-18.228252,-5.3802786
-48.687553,-44.087543
-0.35862762,75.525826
68.521194,16.878653
-52.32051,33.6452
-56.803627,56.52308
-62.16792,-1.038829
45.939846,70.22891
47.652542,-30.447557
24.678934,25.036827
-58.676956,54.30052
-47.51701,-13.873502
34.848473,-53.995567
-54.241398,-2.47825
-65.31739,-0.79335463
-29.167025,-69.05194
-19.58845,-64.1175
-52.726593,6.710277
25.132307,10.622049
-0.4586474,10.095094
-63.008553,41.074253
47.607418,-32.402565
11.49414,5.778486
-36.931736,-78.092575
-68.314835,-13.356407
-50.504765,29.29443
73.57518,-13.584956
-27.23974,-29.53991
-48.013763,11.146149
-29.548063,-56.563644
-16.536608,-31.416742
-30.9548,-32.476913
80.483894,-13.76381
69.14999,-37.3692
38.033634,-34.309353
11.9676075,-2.333922
-29.039999,74.88088
23.518478,-62.695408
22.556797,-53.6985
-37.095963,-73.327934
-37.23498,-74.32926
-1.3274963,11.921062
25.614264,-42.561836
-49.992325,10.193408
62.81923,23.265055
-49.791737,-50.883442
-17.819033,-43.933735
23.148046,57.785713
47.49758,-25.740969
-17.937181,58.739307
-62.006866,37.63998
50.352493,-53.549145
58.181084,46.42584
-7.068626,-42.909954
-78.822235,-15.762636
18.033434,-0.4633798
19.076965,0.67776954
52.97318,53.58857
71.44197,-7.3573055
7.936596,24.642725
12.202009,-15.156485
31.75675,48.48347
84.75055,-12.712278
85.13427,-2.6895995
-34.085022,-13.423085
41.165936,-52.592377
-32.20969,-9.042521
-4.199797,7.7105145
-58.25692,35.176792
25.185196,-43.44462
35.351025,69.88138
-24.14756,-30.266594
18.464634,-49.83485
36.59805,51.510925
42.63694,-55.687164
76.28693,-11.652109
-29.403551,44.4696
-48.415325,44.120018
-31.209782,44.803772
72.60752,-17.63912
35.97581,14.487593
-12.973282,-45.868572
26.185156,-37.440186
-16.436773,36.24877
-45.998913,44.83489
17.780275,-14.784753
-20.741348,60.542213
53.367695,-22.614418
49.652107,-1.939341
-29.665987,53.855267
-6.688496,-55.936718
-28.50294,46.19391
-44.51015,-8.261054
45.943542,-60.694668
-35.001404,-15.98576
36.383762,-37.733036
15.063471,53.59678
5.9846554,3.9547453
-61.940193,39.0141
65.00167,-3.9072285
16.021349,-0.5398359
-36.015118,76.151764
53.196903,-33.325233
-50.682632,-70.93765
-55.995724,-45.31958
-6.5143595,-74.22585
10.559653,-14.449613
-10.790616,48.229633
-25.435043,49.86736
-27.143934,-64.64666
72.98767,-3.4300952
8.342975,68.5122
-25.3405,-62.75571
-60.012886,-3.1479404
52.23464,-31.035631
23.038038,-47.229374
-33.617348,37.460747
-68.4383,-13.485171
-6.148088,-71.440605
-12.243038,-63.20062
-79.72603,-10.217827
-2.7567084,7.8709383
-57.834816,59.098885
27.15272,-18.11996
-29.110897,0.6930319
-35.07089,-78.5796
11.329874,-45.12832
-38.077564,-16.890078
38.213776,36.68363
19.137552,64.72003
16.79617,23.616745
40.592205,-46.03421
-16.117443,-47.772957
-63.230347,1.7490926
42.084114,-48.7346
50.731556,-56.662586
47.935513,-61.2714
16.289684,65.35098
-28.718573,0.19966106
-23.913692,7.87589
-15.744079,36.76224
20.570002,-52.1176
17.89766,-18.111258
-35.70653,-51.629463
15.493767,74.49145
56.595657,-1.9671985
-21.096308,-62.606472
-21.047583,43.412434
75.47508,18.81224
37.415157,-42.485767
10.026091,18.167633
12.798631,7.1719165
-36.953697,59.360462
-73.057556,-6.326788
-2.7061493,-54.64086
86.19651,-8.008951
1.6679182,68.28572
49.64434,66.764435
-72.5156,-9.219994
7.220739,-0.1814715
-61.58568,34.65265
-29.12054,-0.31489226
52.067837,-48.45141
51.251488,-21.753538
10.771416,53.22308
33.328667,-13.37412
-40.66969,71.073326
5.8461146,54.48321
1.3796799,77.549934
-10.261903,-41.820084
57.411304,-36.954338
-12.930886,41.84726
17.877766,15.240369
2.0741913,66.12207
-34.714405,-4.90353
46.343613,-10.887874
33.78467,-44.08653
26.439352,-34.25889
-34.800484,35.584595
8.631543,28.018833
19.574007,-30.78329
-56.066654,61.187923
68.83856,-8.702867
-67.73532,46.074867
23.687107,9.161561
52.64784,-36.190174
88.04579,-8.78722
-55.730377,30.060661
17.474924,80.360596
-9.029538,-49.20847
-38.403893,-14.131277
-36.64458,-59.215244
-60.537407,36.511044
-19.811905,55.343185
45.020275,-9.85631
-4.684458,-74.076485
53.326576,-45.364906
11.916157,16.971504
39.262993,39.871296
-29.355436,43.798294
-24.656143,5.771206
-33.770844,29.634665
-35.81363,-51.46451
75.27264,30.80898
-19.697794,-11.241445
46.354427,3.4255931
69.881935,-11.152516
23.054506,8.612594
-48.41646,54.29982
12.4573145,51.107124
24.07427,16.339842
-17.028625,45.87
-39.201126,-67.8881
80.617424,-2.4049735
14.464346,67.62458
-81.535,-3.180363
-35.973347,-1.781151
17.503304,-40.542816
-43.340973,33.143818
-47.902054,56.765823
-7.2229095,50.441963
24.46878,15.788425
24.585453,16.92946
68.73192,-38.672146
43.54009,47.970345
46.422436,65.94142
-10.936024,-44.585873
67.781395,26.720709
-6.522868,-72.79252
-65.35909,45.238113
-38.133537,52.145695
9.616138,26.667221
-45.829266,64.80692
-27.099068,-67.58941
-47.198082,24.878332
-41.389362,-12.856176
-55.642075,35.739887
-38.216415,-47.49917
15.786865,66.07802
-61.516804,3.404343
-27.029224,1.5551668
-10.202429,-76.11505
-26.837381,-60.412796
71.389565,-12.294122
52.775894,-37.464798
-48.07665,59.088833
-49.448406,-2.3729212
13.291806,-47.193638
-59.122585,12.25846
36.269283,56.928432
-49.793484,-66.43193
-15.95451,38.359447
-48.47847,-72.78832
-48.903564,58.374546
50.670414,-37.66749
48.937553,-60.562836
11.835588,14.169894
-12.478524,-30.768095
-40.479244,-3.18706
-42.76081,70.05603
-55.52834,43.717422
-41.909275,55.198727
-11.6245365,49.063892
38.963017,59.60357
-19.600668,37.484623
-32.227966,32.796803
-46.48228,9.832412
-38.399117,-40.634995
-38.9226,59.202026
-80.15784,-20.012514
-11.7379265,-72.48907
19.936136,-28.696787
36.274673,-10.294054
-9.730907,42.51947
-48.88474,-67.97937
16.529465,-16.344685
-18.983177,-42.15851
26.459297,-59.212124
46.762363,-26.53454
36.88911,-33.373875
75.89543,17.715063
-56.914185,44.152496
-22.024202,-41.644043
-20.734018,38.552155
-10.096651,-46.142483
33.50906,-10.471421
15.966033,48.66295
-23.939697,-40.18514
65.24313,-38.711555
-42.732662,55.95081
46.643032,49.113483
47.292377,-42.735535
15.543349,-37.943504
77.51653,31.000795
15.625957,53.626232
-79.99028,-8.4180765
18.82009,-29.565046
23.190239,8.946385
31.90907,37.24596
3.9388351,73.61169
13.049676,-15.062398
37.496204,-53.88018
14.941387,-18.404554
23.664053,71.24657
53.968315,2.0341659
25.359194,23.780613
-16.288828,34.68019
-29.131104,-7.258357
-27.694288,6.277369
5.4786053,71.717606
-42.108295,45.96825
1.9596701,68.465
-33.855534,-79.86053
58.48813,-23.542995
-38.086643,-15.519911
79.02243,-3.4917257
16.78939,48.378265
-26.548378,62.536076
39.1407,57.24564
-43.8088,56.43949
-18.76881,-8.724916
-52.80113,45.96078
20.449947,5.692211
20.725534,-48.529236
23.699022,-60.896477
-35.73143,-3.5099785
-5.8999515,-39.958313
-56.8337,13.607381
76.02426,-17.769245
-9.46115,47.11507
28.891317,-59.53125
-50.92141,12.152463
-49.633286,28.474548
-33.17722,75.632286
24.713186,-56.84185
-18.96876,-75.35314
29.922817,52.252323
-37.839603,58.386227
78.96319,-3.247889
-57.616734,9.859104
23.10993,-27.735468
22.911436,43.512276
-7.7206855,50.227222
14.240561,59.604977
32.78518,-13.202579
-0.08134754,6.111873
48.422836,-19.476377
66.82952,-10.3903
35.43818,-34.88789
37.90716,-43.917812
28.43555,9.878133
-55.339096,32.301407
12.271966,57.48797
-33.354687,36.821613
-49.572857,2.589286
74.6584,17.499004
-15.917077,-65.74681
-40.274136,0.4216169
38.25801,-35.577286
14.545267,-36.98417
-24.836224,-41.635242
-37.896603,42.54435
67.0415,21.566513
-45.981495,12.473261
68.67757,-38.04307
-47.19032,-13.845391
-10.9049835,-28.042843
-79.51787,-16.983236
-31.834047,8.18593
-37.709618,-78.96735
59.42746,-51.721043
23.997501,58.969906
-26.098494,-9.311056
46.3917,1.2872769
-34.068554,-1.5512428
47.39595,-0.97744805
49.327362,-22.008549
-36.074905,-75.27226
55.551155,-45.917015
11.97222,3.2053788
-21.49025,35.890835
-45.44766,30.453913
-3.1633813,-63.661526
-59.729797,-2.0827687
-48.596848,41.721382
-48.435966,-54.086502
-19.531443,-36.605915
46.04057,65.14724
79.29896,-9.396866
76.393105,-19.994719
-17.263332,-39.54302
18.681108,-32.68418
-55.30148,-40.53782
-34.837273,-3.214024
9.249367,80.544395
-30.066145,-29.75669
25.14676,59.648445
-15.702911,-1.49622
46.01169,69.512024
34.36395,15.018507
-43.92033,30.63932
-10.112082,-46.237633
-55.996452,11.939072
-10.408681,-38.59816
56.909298,-47.97848
40.313988,-41.38234
-59.77486,33.18055
24.710003,-38.311546
-17.69496,29.049122
-4.897431,5.1713004
-20.533861,43.26104
21.488869,63.644722
-3.2054152,5.904877
-75.88282,-15.111502
-47.104813,53.17777
-26.378168,-67.68162
13.078296,61.144882
-43.281925,-36.40221
47.628845,-33.963642
27.227453,-44.678696
51.77941,-0.223853
-30.134813,5.5760603
-10.884131,42.108658
-29.065947,-5.810071
70.411156,-35.925053
-37.00051,51.897884
-7.6295342,-78.10287
30.71268,64.50059
-46.1493,54.92631
-44.353424,-5.765074
7.7117095,1.8480005
26.702154,41.384212
16.85063,74.38958
-22.282915,-7.3370013
-55.34774,-3.525881
20.718214,-50.131325
-48.25209,31.754059
-0.101464525,-52.74141
-3.148947,-64.173035
-7.1908894,49.294342
-45.77629,-15.844798
26.190022,5.5129023
43.605305,-6.2216496
7.1783457,83.54583
-36.88913,41.840313
3.391198,72.7941
18.682148,16.686281
-20.070389,60.347168
-49.100697,-12.997917
-80.78229,-20.588049
22.854624,-61.997593
-36.724445,-60.26123
50.78986,-1.8336532
-27.646368,-8.160765
24.211962,75.11661
-40.17481,73.75168
27.354414,-18.530487
-22.061583,-68.662704
-34.044693,37.66106
51.84578,-48.460148
15.743248,58.061974
-28.406775,-37.22466
14.403866,81.7324
19.783232,-54.80178
-5.5435677,-58.728874
37.66295,51.79241
-17.556358,-67.83615
82.303604,-21.469963
78.98339,-4.305913
-26.688793,-62.855762
28.335604,-21.253397
22.455858,-29.47058
-27.693602,-71.046684
-50.41531,30.750237
33.452866,13.305632
-59.27373,49.751617
-3.3138862,-75.137024
8.761232,9.457423
-27.392761,-36.609272
25.87524,63.465473
34.979443,-36.6157
49.161896,-35.925236
-57.657635,-43.960712
-32.138073,76.59738
45.17419,-21.632774
52.84355,-41.133076
-20.244413,59.068848
-78.39643,-23.116821
84.9635,-10.712546
6.1173496,26.56013
48.71736,-1.8226707
-14.138507,-37.701195
27.499306,80.98139
-49.74855,55.897953
-50.49066,-52.452305
-34.337143,30.457829
11.787371,55.599617
-63.808258,39.489193
28.105427,11.48461
-23.412365,28.868275
12.811624,58.575077
9.362687,52.933384
43.406307,-53.053635
-53.020203,-44.626686
-47.124912,-14.112498
8.374046,8.367791
-3.5927055,10.151535
-20.57138,32.442383
-62.058132,33.70713
33.900936,-53.807068
-8.719612,-34.46959
51.281456,47.419067
12.726575,15.592474
39.6054,41.1424
-26.863459,-49.42343
7.8076158,29.787231
-28.32575,0.32567465
-20.893133,-9.758835
-24.78361,-8.827536
-17.371902,-50.01938
37.302456,-39.75049
48.321796,-8.297129
52.39747,-0.19015227
23.922209,7.0934334
-23.679123,-69.57292
19.463198,12.113764
42.181313,-4.2917747
39.309982,57.858845
37.24376,52.184338
-18.1566,1.6667097
46.808163,61.96971
29.576582,41.546844
-22.558285,-26.565685
49.583584,-58.4509
26.258865,-43.586674
13.541725,-14.218541
9.02188,-0.65416443
-5.563419,-53.39534
68.98158,19.381113
35.779022,52.983646
9.013989,76.29923
25.886343,62.504253
-81.294014,-21.477076
-52.253094,44.50174
-27.291449,-65.79183
0.19147493,3.8252425
-0.6869097,-70.87649
-61.516476,35.794834
24.999033,75.87363
9.703077,80.48635
-24.598814,-15.2886505
-29.948935,1.6682613
-74.86395,-19.919033
-30.145607,-64.61951
50.240055,-50.353016
15.622785,-19.77421
-5.667427,-40.86159
-33.75246,-0.33694005
22.158413,72.232895
-49.998207,-41.623264
-23.113312,39.83822
12.464681,47.594185
-20.59132,-38.583214
1.6019946,75.24708
48.45589,-35.754322
12.806803,5.4202385
-26.071793,-41.213768
50.023987,-0.9594927
-12.131989,42.465576
-63.685707,-16.064468
-18.125658,-69.19009
-36.54195,-39.619884
-7.759498,43.079758
35.98555,40.171703
84.10821,-9.328423
51.18551,-33.82744
32.622627,49.398487
-17.790241,-44.013767
-13.627502,55.271038
-15.717894,-73.62684
-64.95274,-12.679744
70.052,28.383299
53.101078,-46.109215
-42.722267,11.762783
-39.604343,-71.58989
86.221954,-9.702307
-5.641616,-49.457462
72.40351,24.76453
7.0579066,18.218676
8.290608,0.31209737
-49.24546,-55.26227
-20.07876,58.846848
16.996986,-2.0031097
49.38231,-31.15475
31.842085,61.787285
-29.065868,60.28388
50.989433,-13.828801
-82.6036,-13.354904
-45.31624,-53.490387
-19.100317,-10.439579
49.72822,-58.727436
-55.84226,60.322346
43.910927,-11.147808
-72.91024,-22.877756
-54.22569,-1.4578228
-19.29135,-65.36778
-24.253027,-40.88458
57.825676,46.23116
-16.861494,-51.93674
48.160435,-45.272923
-1.2243682,13.612874
-57.743988,35.16766
-30.80761,74.61761
64.88979,2.0085125
9.279221,62.358883
-5.881076,51.436504
14.371334,55.35995
-47.284557,30.23315
-36.405983,-5.6537404
37.524326,-7.8670692
-50.021606,56.503487
39.87991,46.029343
-33.590023,-15.15887
52.98262,-3.3619597
37.215733,-23.175463
-1.8746121,-49.832363
-23.287226,2.4117384
52.955383,-21.906815
-52.636383,-46.58157
44.46785,-37.642212
49.75287,-5.6434236
26.81664,72.397224
-64.05562,-15.728872
17.601921,-18.248615
-20.841923,57.439854
-33.017723,28.44622
66.09818,-45.194183
26.92578,8.357576
-21.957254,-74.92825
33.227608,45.55499
54.121338,-35.966576
-48.06777,-75.55414
-10.483209,-32.40487
10.147155,23.337482
54.248463,-0.08778164
-48.13214,53.83766
17.740477,82.245735
-8.519018,-72.46272
-55.474384,46.301228
-56.439743,56.470463
15.52063,-29.205404
-73.80776,-22.457079
69.29866,22.063791
3.29261,10.358946
-56.62242,8.998681
-43.27341,3.3812673
-20.03043,-71.50995
-36.95762,60.29217
16.236265,1.8084046
44.565907,-3.6367042
-33.88434,-5.3877587
51.62236,-27.189123
8.947159,15.360377
-20.633263,61.96229
-19.86803,57.87101
-3.8822916,-65.33472
-54.32448,-46.101406
-36.4248,-15.334391
-38.569836,-80.429634
29.22703,83.541725
55.15305,-7.5557075
29.886168,55.22508
33.58865,-54.556393
-45.771465,10.820287
-1.9740553,9.809364
-57.98592,-5.3386493
-29.673029,30.2698
41.794327,-6.9163613
37.105835,43.85683
55.27308,0.07643447
-4.680012,10.762154
38.96197,-41.94713
-47.128475,-52.99524
-38.49039,43.67971
-47.275917,-4.347021
-82.52629,-4.41457
-63.068295,43.275856
-16.139729,40.937954
17.279316,56.716583
22.427568,-53.99656
26.421917,12.936912
-58.159267,-45.725647
-41.55879,-69.22189
-40.966343,0.54687065
11.367078,-36.576843
81.88633,-6.439458
28.372858,12.806103
-41.65335,23.042128
1.4285792,11.402552
-30.472883,0.24734552
-46.593323,62.88629
-45.38561,-14.124984
-9.978412,-72.02817
86.159454,-12.064609
57.51124,-23.81998
53.68729,-48.49847
56.028893,44.263084
-23.325567,58.909252
-58.988514,46.87226
-41.215977,57.82999
-16.51125,34.231533
-61.11099,0.2137323
82.35304,-15.917375
11.1345005,53.78603
36.680367,-55.123302
73.74377,24.433268
12.529451,-39.49183
-33.48453,-47.51924
-3.1478639,17.235174
-9.84666,-55.572838
-72.6406,-17.646505
-81.37353,-6.876388
14.019086,-34.26739
-29.321625,44.36835
-13.728806,-67.26041
76.88398,18.048534
-12.471318,47.795006
-44.209625,-0.38201067
-8.838069,45.894314
-23.713903,57.707592
-29.411734,60.468483
-18.188368,-39.230984
-36.994156,-70.306
83.38644,-20.081713
-18.465063,-50.29279
-51.46564,-52.92855
-72.33056,-22.187782
-18.775518,32.492
-24.967405,-33.12182
-58.03901,9.127421
54.081924,-44.94964
-23.62088,1.0323471
50.680126,-25.388
38.49084,45.00895
49.74655,-51.66877
54.985725,-1.9448079
-59.88528,32.73112
-45.437,33.252197
-19.487411,-3.6021821
-56.864254,61.445366
-8.181182,-43.769665
-75.68412,-6.6588807
-44.799793,-37.203228
25.832796,22.415287
-18.467735,-42.570606
-22.138605,37.20028
-29.546455,-8.651594
8.174266,27.911175
-11.035432,-78.567
18.307316,-26.909973
73.35865,-1.3656698
-34.025215,78.172554
-23.558384,-66.72497
69.82318,-43.576077
10.951863,27.409885
-24.206423,7.983842
-51.914795,44.468742
14.321009,-2.2649717
-14.585312,30.652246
-14.801534,-66.03413
4.1202464,27.514542
-16.322172,-30.647858
51.561386,-20.581825
37.833275,16.474958
23.647572,64.78292
49.021763,-42.28251
39.12976,55.637016
-9.45994,-70.92709
-39.71352,71.65847
-3.4271362,9.41104
-39.84765,53.377956
-34.405563,35.671772
-21.40662,30.244661
47.252228,65.951904
46.690266,63.516243
-57.54277,32.588585
-12.658092,52.0691
25.820894,41.20642
-48.799576,32.739822
-23.185923,-13.726393
37.95289,-42.178116
26.268694,-20.279732
83.31412,-10.122855
-34.62678,-15.807054
37.942352,-42.28068
-47.19996,-4.507952
36.79957,15.990962
48.047806,-6.786968
-61.719563,-3.3668177
-24.781464,-8.401346
-12.757396,-67.416855
12.5182295,53.02467
2.137604,82.3163
79.365906,-13.694497
-16.543108,35.048767
-40.70072,58.227943
-31.170395,76.52365
-5.0098543,-33.26089
-26.115232,-30.343487
-7.5155315,-41.076176
36.19443,54.143112
-58.23295,-46.601948
39.0994,-8.532174
-47.5257,32.463978
22.195103,-36.4204
-45.64536,32.355755
54.987118,-45.7583
78.128555,-18.640425
52.29851,-13.233566
13.099721,3.039671
12.599964,15.759673
-14.6066,30.766212
-31.490477,-6.137862
-38.283146,42.572292
79.71547,-18.083403
55.830513,-45.27364
25.8073,11.254513
-28.790667,-6.520296
-25.221434,61.10164
44.224003,-24.54415
33.145702,-13.272497
-33.55476,36.89053
-58.77897,30.963783
-28.576311,74.27901
-37.55304,-75.1373
-34.079216,-8.412761
27.724756,17.32819
26.768576,6.0442576
-56.552895,44.494003
43.252216,-53.09978
-18.795729,1.8370484
